462.53,451.67,449.8,444.84,458.68,434.74,437.33,453.72,384.69,377.56,434.91,368.68,375,339.39,303.32,286.98,315,307.42,281.93,246.68,225.61,229.14,194.85,184.69,177.71,101.64,109.35,102.18,79.22,98.524,75,18.713,-22.393,-36.303,-26.28,-1.8079,-27.69,-44.709,-45,-45,24.245,-58.99,-68.45,-82.15,-69.096,-135.48,-115.3,-105,-105,-105,-140.65,-178.47,-150.35,-143.17,-227.51,-197.89,-202.48,-185.32,-228.75,-201.98,-224,-225,-232.49,-256.4,-222.56,-315.25,-293.51,-329.02,-366.01,-342.67,-369.07,-363.14,-385.25,-365.33,-348.92,-380.07,-389.78,-405,-423.93,-435.7,-398.04,-470.74,-462.15,-453.42,-398.04,-543.73,-945,-825,-768.14,-705,-645,-577.36,-525,-912.46,-888.52,-906.07,-744.48,-659.03,-621.61,-546.91,-543.99,-499.37,-479,-945,-882.67,-893.7,-807.15,-767.12,-763.07,-719.24,-628.05,-578.98,-554.84,-893.91,-1069.5,-796.53,-724.66,-707.98,-584.43,-617.51,-485.84,-495.85,-945,-872.41,-774.15,-630.13,-527.43,-781.65,-735.57,-552.62,-797.59,-705.51,-685.63,-591.11,-532.46,-916.36,-744,-685.11,-483.67,-873.31,-860.36,-828.45,-566.03,-585.05,-524.42,-895.65,-910.14,-846.41,-870.66,-733.62,-903.69,-885.93,-814.41,-769.01,-646.9,-528.76,-869.65,-804.49,-794.89,-722.87,-756.17,-1090.1,-897.6,-908.2,-825.44,-769.78,-704.67,-645.09,-592.29,-584.62,-790.74,-748.5,-688.16,-590.24,-504.64,-880.73,-790.96,-662.45,-855,-735,-495,-480.91,-493.31,-451.37,-436.97,-406.93,-432.36,-388.39,-377.88,-404.03,-375,-367.81,-382.95,-340.47,-315,-335.98,-305.4,-282.54,-293.85,-241.12,-224.51,-250.83,-251.66,-175.88,-139.22,-119.92,-151.34,-108.76,-101.68,-88.41,-104.13,-58.635,-63.726,-46.418,-7.7386,9.586,18.302,37.035,1.0283,62.587,51.944,75,75,80.093,88.216,53.12,88.593,103.75,120.3,138.79,158.44,136.44,123.36,147.76,135.2,111.31,172.64,197.15,153.89,174.34,225,182.5,225.76,215.78,238.05,287.76,259.8,233.04,296.72,315,322.63,327.32,313.17,314.61,350.96,351.6,364.66,361.44,364.59,388.49,368.57,356.19,369.73,383.18,405,389,441.8,430.16,450,385.99,441.73,433.62,429.94,488.79,585,627.74,762.27,723.66,825,907.86,945,483.46,518.83,563.7,621.82,684.13,876.09,1007.4,915.69,644.77,721.05,776.67,813.12,836.44,837.8,859.7,952.34,945,518.54,560.6,530.72,582.76,614.23,626.25,602.23,675.71,513.61,595.91,641.06,697.18,821.52,902.41,874.44,1061.8,512.89,553.83,648.48,763.6,806.49,536.33,645.51,641.3,653.45,704.72,808.63,820.41,890.75,495.11,555.97,545.61,512.12,617.37,595.5,644.22,673.53,715.75,744.54,911.59,917.39,516.36,574.9,587.32,657.5,770.32,808.8,848.78,944.09,496.44,569.09,546.56,636.84,599.64,659.03,644.75,757.71,879.06,882.48,823.79,585.09,645.85,769.9,805.24,868.16,997.17,907.71,487.62,615.09,748.74,850.99,830.81,900.27,635.34,860.83,508.53,562.12,687.3,862.46,908.53,553.09,836.45,844.46,891.55,496.22,615
-10.077,-17.589,-196.35,-292.16,-237.58,-83.482,-208.36,-220.69,3.0594,-152.42,-445.75,-216.91,-450,-265.85,-88.994,-325.13,-450,52.349,-377.11,-307.68,-267.32,-399.21,-216.2,-312,-138.25,-324.85,-245.76,-154.76,-408.38,-388.66,-450,-99.428,-50.896,-54.345,-166.39,-418.87,-348.37,-335.33,-450,-450,-532.98,-61.663,-136.16,-153.9,-381.17,-254.52,-308.07,-450,-450,-450,-141.75,-277.01,-99.494,-435.29,-13.001,-141.05,-247.46,-395.9,-97.446,-316.03,-327.78,-450,-180.35,-388.36,-211.1,-270.14,-393.52,-250.26,-296.72,-324.77,-145.76,-166.68,-275.99,-397.72,-303.65,-274.38,-318.11,-450,-233.05,-387.43,-342.03,-196.38,-188.63,-323.95,-291,-520.73,-450,-450,-437.47,-450,-450,-496.3,-450,-387.99,-460.77,-406.56,-365.98,-423.28,-382.93,-390.06,-384.96,-378.5,-388.94,-330,-359.87,-322.16,-311.91,-292.04,-315.53,-327.11,-323.39,-340.71,-359.47,-268.95,-303.94,-245.66,-251.01,-223.44,-257.33,-265.63,-272.41,-276.48,-210,-219.95,-194.56,-240.05,-212.7,-150.97,-144.43,-141.34,-55.455,-101.35,-132.83,-65.22,-102.31,0.31415,7.5733,-22.028,-49.069,38.041,-4.9539,40.955,13.721,22.683,25.232,150.95,56.883,142.27,88.026,113.65,245.94,162.52,173.81,166.87,164.68,168.29,221.54,194.7,228.22,213.71,204.48,351.66,276,270.48,285.11,281.53,293.78,300.32,263.04,284.49,331.87,338.76,292.02,288.83,330.64,335.68,357.68,397.6,450,450,450,258.43,7.5835,-78.43,-24.795,370.11,226.12,148.92,-8.8056,-5.3912,450,328.34,258.46,40.94,450,287.47,215.71,151.36,21.399,103.97,387.78,223.1,121.42,390.33,444.53,310.84,389.5,197.31,151.81,-7.9654,360.36,247.54,143.09,156.84,326.96,179.42,167.99,78.718,90.478,277.79,121.85,390,390,22.641,28.988,503.99,220.95,129.29,405.42,273.77,142.73,170.92,86.049,36.256,36.45,160,311.79,53.087,100.79,52.678,450,292.47,89.8,124.5,31.089,450.04,331.52,225.1,183.09,390,191.94,184.1,21.858,36.098,345.2,359.7,181.73,94.311,345.22,395.2,391.72,243.81,151.08,-13.139,450,371.3,117.83,361.25,430.64,93.474,128.28,44.182,23.25,393.4,450,410.54,470.89,365.11,450,509.93,450,438.35,416.01,336.31,404.6,395.46,403.14,477.07,406.24,352.05,346.09,356.83,346.92,324.06,318.48,398.59,389.69,330,281.1,276.54,234.24,291.39,245.73,297.45,241.98,301.59,179.36,228.25,189.46,236.13,231.71,313.61,222.93,279.13,33.302,156.54,75.533,179.06,178.9,90.658,98.771,68.023,142.3,101.39,192.48,59.307,69.943,22.853,51.515,32.147,24.985,51.578,-10.27,13.394,6.0114,3.0237,21.065,18.366,43.811,-26.913,-28.63,-8.3261,-29.853,1.6257,-27.388,-126.1,-45.46,-79.062,-33.371,-16.422,-75.741,-104.54,-120.18,-123.06,-51.283,-77.106,-86.114,-147,-144.89,-144.29,-145.14,-177.49,-155.12,-60.437,-203.79,-219.85,-195.81,-176.48,-184.62,-256.66,-195.54,-264.08,-286.61,-335.52,-334.43,-309.04,-346.04,-360,-397.53,-398.25,-386.62,-388.69,-442.84,-450
