0.0
0.8999055809546411
0.026069883820712222
-0.8991503474536948
-0.05211788884653322
0.8976405142712308
0.07812215464405314
-0.8953773485141814
-0.10406085748741055
0.8923627495135812
0.1299122286735642
-0.8885992472305785
-0.15565457279137815
0.8840900001332007
0.181266285929189
-0.8788387925456528
-0.2067258738056134
0.8728500314723734
0.23201196980831848
-0.8661287428995201
-0.25710335292566294
0.8586805675769745
0.2819789655561455
-0.8505117562844212
-0.30661793118070074
0.841629164585471
0.33099957188303664
-0.8320402470742104
-0.355103425703315
0.8217530511190497
0.37890926381053075
-0.810776210109072
-0.4023971074793303
0.799118936208571
0.4255472448568432
-0.7867910126258862
-0.4483402475056045
0.7738027854029563
0.4707569867086223
-0.760165154732565
-0.4927786495228544
0.7458895658104935
0.514386754567758
-0.730987999230286
-0.5355631675354987
0.7154729609287198
0.5562901164099435
-0.6993574716903549
-0.5765502063815772
0.6826550562200292
0.5963264344458498
-0.6653797317924014
-0.6156022036727554
0.6475459964881933
0.6343613371355215
-0.6291688170268407
-0.6525880914869127
0.6102636162058857
0.6702671701716114
-0.5908462599576138
-0.6873837362636349
0.570933044033748
0.7039234249180573
-0.5505406803295181
-0.7198723554264582
0.5296862828583929
0.7352171428661536
-0.5083873533893862
-0.7499449093333002
0.48666176675893624
0.7640432947504949
-0.4645277558697031
-0.7775004672398284
0.4420038963888101
0.7903051330525858
-0.4191090911585336
-0.8024465460473997
0.39586255433230644
0.813914516708796
-0.3722837952495123
-0.8246994206986002
0.3483926020625502
0.834792206933054
-0.32420902512985017
-0.8441844051787812
0.2997533601889532
0.852868133161338
-0.2750461313235435
-0.8608361031802986
0.25010807373890204
0.8680816282253583
-0.22496011636016833
-0.8745986275883166
0.1996233642680251
0.880381631966228
-0.17411908098654655
-0.8854257880514403
0.1484686706381008
0.889726862604663
-0.12269365998013085
-0.893281246007672
0.09681568033926785
0.8960859552926068
-0.07085644945743401
-0.8981386366454039
0.044837753265548876
0.8994375673811982
-0.018781427599983413
-0.8999816573900625
-0.007290660122868166
0.8997704500518684
0.03335662925851978
-0.8988041226194974
-0.05939460429742632
0.8970834860700844
0.08538273322370704
-0.8946099844244164
-0.11129920585415225
0.8913856935350607
0.1371222721420972
-0.887413319344221
-0.16283026043095378
0.8826961956128307
0.18840159564170092
-0.8772382811227283
-0.21381481737957747
0.8710441563543057
0.23904859794440064
-0.8641190196424028
-0.2640817602295479
0.8564686828136759
0.2888932954945552
-0.8480995663091011
-0.31346238099641655
0.8390186937957069
0.3377683974647868
-0.8292336862720566
-0.3617909464064241
0.8187527556724304
0.38550986722432407
-0.8075846979750816
-0.408905254137319
0.7957388858202874
0.43195747288559383
-0.783225260644554
-0.4546471772085651
0.7700543243373587
0.4769553250809425
-0.7562371304275922
-0.49886319469348983
0.7417852748070354
0.520352400165048
-0.7267108859986648
-0.5414049069726358
0.7110266149779556
0.562003047086677
-0.6947456245557218
-0.5821295337986538
0.6778815783314073
0.6017674762287423
-0.6604486292261132
-0.620900393501233
0.6424614076048829
0.6395122285759577
-0.6239350089984698
-0.6575873617238279
0.6048849814345507
0.6751106236355559
-0.5853273123892732
-0.6920673081522715
0.5652784153699827
0.7084431846074658
-0.5447551161404108
-0.7242245097698844
0.5237746385998826
0.7393980393773466
-0.5023545903283927
-0.7539510392518123
0.4805129478096844
0.7678712959863674
-0.45826804134473026
-0.7811471271951592
0.4356385396682769
0.7937673913176797
-0.4126434342813634
-0.8057214969691681
0.3893020235129628
0.8169994118292867
-0.3656338963241224
-0.8275916710616089
0.34165891586819536
0.8374893852568542
-0.3173972028209592
-0.8466842478931863
0.2928691184946614
0.8551685423074197
