-0.09055176258767873,-0.665733609640815,0.05250533176469034,0.5213160536224379,-1.0591445125180976,0.45323857673500584,-0.6196908584444956,1.4031473817811622
0.570745895862458,-0.029398811864200118,0.9050031239771875,0.856828224793229,0.13715657161259046,0.5901932217090246,-0.10375733298675996,0.9414599977080272
0.438665107966509,-0.7318798977742633,0.4497662284801093,-0.017169660621090967,-0.39747679943342434,-0.82381964023618,-0.40040384458958456,0.8913174150655089
0.4083219511910785,-1.1712366669108798,0.07102162142237294,0.6303329394095597,1.144556683489357,0.1345367334781575,-0.6584590342517167,0.6450341331598133
-0.5135122530912655,1.1699361358583713,0.6121288198342449,1.0225518249160963,-2.356196904959418,-1.5250681153426429,1.211082161367189,0.009108137333989299
-0.33504934162357614,-0.3071665903278828,-1.8585679636433933E-4,0.47777999076370786,0.009669258582768056,-1.691693361995317,-0.43101430391169626,0.844714676438975
-0.24190465628067176,-0.668083444507647,-2.0222697702583883,0.31535035923912047,0.40492040363012527,-0.23235048310523077,0.9562519438028532,0.26801868277151636
2.2138085453927405,-0.03227113457879484,0.9856028857803888,3.368920447474639,-2.2539669767077397,-0.3941271587438749,1.1843177776379934,-1.0418027599885256
