-0.5884566306652417,-0.8448127175632683,-4.644858221035988,3.222267144230812
-1.7683709809636936,-2.5075783034806025,4.1774489199910905,0.10348216443219324
0.861115576379329,1.4188596345282103,1.3792227673743145,-4.98878918216491
-1.688857108394226,-0.9200632186993403,-0.6073584353670888,0.02659995002550798
-3.4884774247066956,6.028564475381175,-0.385213575613685,-1.0382104024594079
6.617570050226346,-4.082146333487251,-0.45375813089035716,-1.3087675089826472
-3.0027272678883463,-3.0815590371668815,1.8364921149286675,2.1769963376617465
0.05555348588040306,0.009353869778662765,0.5301789764826258,-2.759721789133567
